Sample,OTU,Classification,Taxon Similarity,Sequences
ARM3BWET,OTU70,Arthropoda;Insecta;Psocodea;Psocidae;;;,97.93,9
ARM3BWET,OTU71,Arthropoda;Insecta;Lepidoptera;;;;,94.75,9
ARM3BWET,OTU72,Arthropoda;Arachnida;Trombidiformes;Erythraeidae;;;,94.49,8
ARM3BWET,OTU73,;;;;;;,0,8
ARM3BWET,OTU76,;;;;;;,0,8
ARM3BWET,OTU77,Arthropoda;Insecta;Lepidoptera;Noctuidae;Acontiinae;Nanamonodes;Nanamonodes sp.,93.65,8
ARM3BWET,OTU74,Arthropoda;Insecta;Hemiptera;;;;,92.95,8
ARM3BWET,OTU75,;;;;;;,0,8
ARM3BWET,OTU80,Arthropoda;Insecta;Lepidoptera;Erebidae;Herminiinae;Rejectaria;Rejectaria zenos,90.15,7
ARM3BWET,OTU78,;;;;;;,0,7
ARM3BWET,OTU79,Arthropoda;Insecta;Diptera;;;;,94.49,7
ARM3BWET,OTU83,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,97.36,6
ARM3BWET,OTU82,Arthropoda;Insecta;Diptera;;;;,95.15,6
ARM3BWET,OTU81,;;;;;;,0,6
ARM3BWET,OTU87,;;;;;;,0,6
ARM3BWET,OTU86,Arthropoda;Insecta;Coleoptera;Tenebrionidae;;;,90.77,6
ARM3BWET,OTU85,;;;;;;,0,6
ARM3BWET,OTU84,;;;;;;,0,6
ARM3BWET,OTU89,;;;;;;,0,6
ARM3BWET,OTU88,Arthropoda;Insecta;Lepidoptera;Depressariidae;Depressariinae;Gonada;Gonada cabima,96.93,6
ARM3BWET,OTU90,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Scarabaeinae;Copris;Copris brevicornis,97.37,6
ARM3BWET,OTU98,Arthropoda;Insecta;Lepidoptera;Tineidae;;;,93.72,5
ARM3BWET,OTU99,Arthropoda;Insecta;Lepidoptera;Erebidae;Calpinae;Goniohelia;Goniohelia pangraptica,97.81,5
ARM3BWET,OTU94,Arthropoda;Insecta;Lepidoptera;Pyralidae;Chrysauginae;chryBioLep01;chryBioLep01 BioLep1004,96.7,5
ARM3BWET,OTU95,;;;;;;,0,5
ARM3BWET,OTU96,;;;;;;,0,5
ARM3BWET,OTU97,;;;;;;,0,5
ARM3BWET,OTU91,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,90.11,5
ARM3BWET,OTU92,Arthropoda;Insecta;Lepidoptera;Tineidae;;tinBioLep01;tinBioLep01 BioLep1194,90.15,5
ARM3BWET,OTU93,Arthropoda;Insecta;Lepidoptera;Geometridae;Sterrhinae;Idaea;,96.72,5
ARM3BWET,OTU105,Arthropoda;Insecta;Hemiptera;Delphacidae;;;,94.52,5
ARM3BWET,OTU104,Arthropoda;Insecta;Lepidoptera;Nolidae;Westermanniinae;Miaromima;Miaromima columbina,91.47,5
ARM3BWET,OTU107,;;;;;;,0,5
ARM3BWET,OTU106,Arthropoda;Insecta;Lepidoptera;Gelechiidae;;gelMalaise01;gelMalaise01 Malaise8081,94.75,5
ARM3BWET,OTU101,Arthropoda;Insecta;Hemiptera;Pentatomidae;;;,92.53,5
ARM3BWET,OTU100,Arthropoda;Insecta;Coleoptera;Lycidae;;;,97.7,5
ARM3BWET,OTU103,Arthropoda;Insecta;Lepidoptera;Geometridae;Ennominae;Pyrinia;Pyrinia helvaria,93.42,5
ARM3BWET,OTU102,;;;;;;,0,5
ARM3BWET,OTU109,;;;;;;,0,5
ARM3BWET,OTU108,;;;;;;,0,5
ARM3BWET,OTU1,Arthropoda;Insecta;Hemiptera;Cicadidae;Cicadinae;Fidicina;Fidicina mannifera,97.81,487
ARM3BWET,OTU2,Arthropoda;Insecta;Coleoptera;Staphylinidae;Aleocharinae;;,95.74,274
ARM3BWET,OTU3,Arthropoda;Insecta;Lepidoptera;Tineidae;;;,97.8,250
ARM3BWET,OTU4,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Rutelinae;Pelidnota;Pelidnota notata,96.71,227
ARM3BWET,OTU5,Arthropoda;Insecta;Coleoptera;Scarabaeidae;;;,93.55,145
ARM3BWET,OTU6,Arthropoda;Insecta;Lepidoptera;Pyralidae;Chrysauginae;Lophopleura;Lophopleura eurzonalis,95.84,140
ARM3BWET,OTU7,Arthropoda;Insecta;Diptera;;;;,96.25,138
ARM3BWET,OTU8,Arthropoda;Insecta;Lepidoptera;Geometridae;Ennominae;Chiasmia;Chiasmia sp. ANIC1,90.57,133
ARM3BWET,OTU9,Arthropoda;Insecta;Coleoptera;;;;,91.65,132
ARM3BWET,OTU10,Arthropoda;Insecta;Blattodea;;;;,94.49,119
ARM3BWET,OTU11,Arthropoda;Insecta;Coleoptera;Staphylinidae;Aleocharinae;;,96.47,114
ARM3BWET,OTU12,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Melolonthinae;Phyllophaga;Phyllophaga densata,97.53,114
ARM3BWET,OTU13,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Melolonthinae;Phyllophaga;Phyllophaga sp,90.79,98
ARM3BWET,OTU14,;;;;;;,0,95
ARM3BWET,OTU15,Arthropoda;Insecta;Lepidoptera;Depressariidae;;elachBioLep01;elachBioLep01 BioLep5405,95.4,89
ARM3BWET,OTU16,;;;;;;,0,82
ARM3BWET,OTU17,Arthropoda;Insecta;Diptera;;;;,91.41,81
ARM3BWET,OTU18,Arthropoda;Insecta;Lepidoptera;Limacodidae;;;,94.93,79
ARM3BWET,OTU19,Arthropoda;Insecta;Lepidoptera;;;;,90.55,68
ARM3BWET,OTU20,Arthropoda;Insecta;Lepidoptera;Crambidae;Crambinae;Myelobia;Myelobia BioLep654,92.11,68
ARM3BWET,OTU21,;;;;;;,0,52
ARM3BWET,OTU22,;;;;;;,0,49
ARM3BWET,OTU24,Arthropoda;Insecta;Lepidoptera;;;;,95.38,44
ARM3BWET,OTU23,Arthropoda;Insecta;Psocodea;Psocidae;;;,91.75,44
ARM3BWET,OTU28,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Rutelinae;Callistethus;Callistethus sp,97.58,43
ARM3BWET,OTU25,Arthropoda;Insecta;Coleoptera;Chrysomelidae;Galerucinae;;,91.68,43
ARM3BWET,OTU27,Arthropoda;Insecta;Coleoptera;Tenebrionidae;;;,91.87,43
ARM3BWET,OTU26,Arthropoda;Insecta;Coleoptera;Tenebrionidae;;;,91.65,43
ARM3BWET,OTU29,Arthropoda;Insecta;Hemiptera;Derbidae;Derbinae;Omolicna;Omolicna latens,94.75,40
ARM3BWET,OTU30,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Rutelinae;Trizogeniates;Trizogeniates foveicollis,97.59,38
ARM3BWET,OTU31,Arthropoda;Insecta;Lepidoptera;Gelechiidae;;geleBioLep01;geleBioLep01 BioLep4740,91.9,38
ARM3BWET,OTU32,Arthropoda;Insecta;Lepidoptera;Tineidae;;;,95.15,36
ARM3BWET,OTU33,Arthropoda;Insecta;Diptera;Phoridae;Metopininae;Metopina;,97.94,35
ARM3BWET,OTU34,Arthropoda;Insecta;Lepidoptera;Depressariidae;;;,94.51,34
ARM3BWET,OTU35,Arthropoda;Insecta;Lepidoptera;Tineidae;;;,95.38,33
ARM3BWET,OTU36,;;;;;;,0,31
ARM3BWET,OTU37,;;;;;;,0,31
ARM3BWET,OTU38,;;;;;;,0,29
ARM3BWET,OTU39,;;;;;;,0,29
ARM3BWET,OTU40,Arthropoda;Insecta;Lepidoptera;Tineidae;;tinBioLep01;tinBioLep01 BioLep5482,95.88,28
ARM3BWET,OTU42,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Rutelinae;Callistethus;Callistethus sp,97.59,27
ARM3BWET,OTU41,;;;;;;,0,27
ARM3BWET,OTU43,Arthropoda;Insecta;Diptera;Ceratopogonidae;Ceratopogoninae;Culicoides;,94.71,26
ARM3BWET,OTU45,;;;;;;,0,24
ARM3BWET,OTU44,Arthropoda;Insecta;Lepidoptera;Noctuidae;;Catharina;Catharina sp.,90.59,24
ARM3BWET,OTU46,Arthropoda;Insecta;Lepidoptera;Depressariidae;Stenomatinae;;,90.59,23
ARM3BWET,OTU49,;;;;;;,0,21
ARM3BWET,OTU48,;;;;;;,0,21
ARM3BWET,OTU47,Arthropoda;Insecta;Coleoptera;Chelonariidae;;;,90.13,21
ARM3BWET,OTU50,Arthropoda;Insecta;Diptera;Phoridae;;;,92.11,20
ARM3BWET,OTU51,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Melolonthinae;;,93.63,19
ARM3BWET,OTU52,Arthropoda;Insecta;Psocodea;Psocidae;;;,97.93,19
ARM3BWET,OTU53,Arthropoda;Insecta;Lepidoptera;;;;,95.15,19
ARM3BWET,OTU54,Arthropoda;Insecta;Lepidoptera;Depressariidae;;elachBioLep01;elachBioLep01 BioLep275,95.62,18
ARM3BWET,OTU58,Arthropoda;Insecta;Lepidoptera;Sphingidae;Macroglossinae;Eumorpha;Eumorpha satellitia,97.81,16
ARM3BWET,OTU55,Arthropoda;Insecta;Lepidoptera;Erebidae;Calpinae;Goniohelia;Goniohelia pangraptica,97.81,16
ARM3BWET,OTU56,;;;;;;,0,16
ARM3BWET,OTU57,;;;;;;,0,16
ARM3BWET,OTU61,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Melolonthinae;Phyllophaga;Phyllophaga densata,91.93,15
ARM3BWET,OTU60,Arthropoda;Insecta;Diptera;;;;,95.81,15
ARM3BWET,OTU59,Arthropoda;Insecta;Lepidoptera;;;;,97.57,15
ARM3BWET,OTU63,;;;;;;,0,14
ARM3BWET,OTU62,Arthropoda;Insecta;Lepidoptera;;;;,94.75,14
ARM3BWET,OTU65,;;;;;;,0,13
ARM3BWET,OTU64,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Rutelinae;Pelidnota;Pelidnota sp,95.85,13
ARM3BWET,OTU67,Arthropoda;Insecta;Lepidoptera;Tineidae;;;,91.43,12
ARM3BWET,OTU66,Arthropoda;Insecta;Hemiptera;Cicadellidae;;;,97.78,12
ARM3BWET,OTU68,;;;;;;,0,12
ARM3BWET,OTU69,;;;;;;,0,11
ARM3BWET,OTU72,Arthropoda;Insecta;Lepidoptera;Noctuidae;Acontiinae;Nanamonodes;Nanamonodes sp.,93.65,11
ARM3BWET,OTU73,;;;;;;,0,11
ARM3BWET,OTU70,;;;;;;,0,11
ARM3BWET,OTU71,Arthropoda;Insecta;Diptera;Psychodidae;;;,94.07,11
ARM3BWET,OTU76,Arthropoda;Arachnida;Trombidiformes;Erythraeidae;;;,94.05,10
ARM3BWET,OTU77,;;;;;;,0,10
ARM3BWET,OTU74,;;;;;;,0,10
ARM3BWET,OTU75,Arthropoda;Insecta;Coleoptera;Lycidae;;;,97.7,10
ARM3BWET,OTU78,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Rutelinae;Trizogeniates;Trizogeniates foveicollis,97.37,10
ARM3BWET,OTU79,;;;;;;,0,9
ARM3BWET,OTU83,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,90.11,8
ARM3BWET,OTU82,;;;;;;,0,8
ARM3BWET,OTU81,Arthropoda;Insecta;Hemiptera;Pentatomidae;;;,94.73,8
ARM3BWET,OTU80,Arthropoda;Insecta;Coleoptera;Tenebrionidae;;;,90.99,8
ARM3BWET,OTU87,Arthropoda;Insecta;Diptera;;;;,94.49,7
ARM3BWET,OTU86,Arthropoda;Insecta;Lepidoptera;Gelechiidae;;gelMalaise01;gelMalaise01 Malaise8081,94.75,7
ARM3BWET,OTU85,;;;;;;,0,7
ARM3BWET,OTU84,Arthropoda;Insecta;Lepidoptera;;;;,95.39,7
ARM3BWET,OTU89,Arthropoda;Insecta;Lepidoptera;;;;,92.53,7
ARM3BWET,OTU88,;;;;;;,0,7
ARM3BWET,OTU90,Arthropoda;Insecta;Lepidoptera;;;;,95.59,7
ARM3BWET,OTU91,;;;;;;,0,7
ARM3BWET,OTU92,;;;;;;,0,7
ARM3BWET,OTU93,Arthropoda;Insecta;Lepidoptera;Erebidae;Herminiinae;Rejectaria;Rejectaria zenos,90.15,7
ARM3BWET,OTU98,;;;;;;,0,6
ARM3BWET,OTU99,;;;;;;,0,6
ARM3BWET,OTU94,;;;;;;,0,6
ARM3BWET,OTU95,Arthropoda;Insecta;Hemiptera;;;;,92.95,6
ARM3BWET,OTU96,Arthropoda;Insecta;Psocodea;;;;,95.37,6
ARM3BWET,OTU97,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,93.41,6
ARM3BWET,OTU105,;;;;;;,0,6
ARM3BWET,OTU104,Arthropoda;Insecta;Lepidoptera;Pyralidae;;;,90.15,6
ARM3BWET,OTU101,Arthropoda;Insecta;Lepidoptera;;;;,94.26,6
ARM3BWET,OTU100,Arthropoda;Insecta;Coleoptera;Staphylinidae;Aleocharinae;;,95.39,6
ARM3BWET,OTU103,Arthropoda;Insecta;Coleoptera;Chelonariidae;;;,95.15,6
ARM3BWET,OTU102,Arthropoda;Insecta;Lepidoptera;Tineidae;Acrolophinae;acroBioLep01;acroBioLep01 BioLep18,95.4,6
ARM3BWET,OTU116,Arthropoda;Insecta;Lepidoptera;Geometridae;Sterrhinae;Idaea;,96.72,5
ARM3BWET,OTU117,Arthropoda;Insecta;Blattodea;Kalotermitidae;;Neotermes;Neotermes holmgreni,97.59,5
ARM3BWET,OTU114,;;;;;;,0,5
ARM3BWET,OTU115,;;;;;;,0,5
ARM3BWET,OTU112,;;;;;;,0,5
ARM3BWET,OTU113,Arthropoda;Insecta;Lepidoptera;Erebidae;Erebinae;Athyrma;Athyrma tuberosa,90.37,5
ARM3BWET,OTU110,Arthropoda;Insecta;Diptera;;;;,91.85,5
ARM3BWET,OTU111,Arthropoda;Insecta;Lepidoptera;Gelechiidae;;geleBioLep01;geleBioLep01 BioLep4740,91.89,5
ARM3BWET,OTU118,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,93,5
ARM3BWET,OTU119,;;;;;;,0,5
ARM3BWET,OTU107,Arthropoda;Insecta;Hemiptera;Derbidae;;Oropuna;,96.26,5
ARM3BWET,OTU106,Arthropoda;Insecta;Coleoptera;Tenebrionidae;;;,90.77,5
ARM3BWET,OTU109,;;;;;;,0,5
ARM3BWET,OTU108,;;;;;;,0,5
ARM3BWET,OTU1,Arthropoda;Insecta;Hemiptera;Cicadidae;Cicadinae;Fidicina;Fidicina mannifera,97.81,395
ARM3BWET,OTU2,Arthropoda;Insecta;Lepidoptera;Tineidae;;;,97.8,197
ARM3BWET,OTU3,Arthropoda;Insecta;Coleoptera;Staphylinidae;Aleocharinae;;,95.69,139
ARM3BWET,OTU4,Arthropoda;Insecta;Coleoptera;;;;,91.65,111
ARM3BWET,OTU5,Arthropoda;Insecta;Lepidoptera;Pyralidae;Chrysauginae;Lophopleura;Lophopleura eurzonalis,95.84,101
ARM3BWET,OTU6,Arthropoda;Insecta;Lepidoptera;Geometridae;Ennominae;Chiasmia;Chiasmia sp. ANIC1,90.57,98
ARM3BWET,OTU7,Arthropoda;Insecta;Diptera;;;;,96.25,91
ARM3BWET,OTU8,Arthropoda;Insecta;Blattodea;;;;,94.49,84
ARM3BWET,OTU9,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Rutelinae;Pelidnota;Pelidnota notata,96.71,84
ARM3BWET,OTU10,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Melolonthinae;Phyllophaga;Phyllophaga densata,97.3,73
ARM3BWET,OTU11,Arthropoda;Insecta;Diptera;;;;,91.41,67
ARM3BWET,OTU12,;;;;;;,0,57
ARM3BWET,OTU13,Arthropoda;Insecta;Lepidoptera;Depressariidae;;elachBioLep01;elachBioLep01 BioLep5405,95.4,57
ARM3BWET,OTU14,;;;;;;,0,56
ARM3BWET,OTU15,Arthropoda;Insecta;Coleoptera;Scarabaeidae;;;,93.55,55
ARM3BWET,OTU16,Arthropoda;Insecta;Lepidoptera;Gelechiidae;;geleBioLep01;geleBioLep01 BioLep4740,91.9,53
ARM3BWET,OTU17,Arthropoda;Insecta;Hemiptera;Derbidae;Derbinae;Omolicna;Omolicna latens,94.75,46
ARM3BWET,OTU18,;;;;;;,0,46
ARM3BWET,OTU19,Arthropoda;Insecta;Lepidoptera;Tortricidae;Olethreutinae;Pelochrista;Pelochrista fuscostriata,93.6,46
ARM3BWET,OTU20,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Rutelinae;Callistethus;Callistethus sp,97.59,42
ARM3BWET,OTU21,Arthropoda;Insecta;Psocodea;Psocidae;;;,91.75,41
ARM3BWET,OTU22,Arthropoda;Insecta;Diptera;Phoridae;Metopininae;Metopina;,97.94,41
ARM3BWET,OTU23,Arthropoda;Insecta;Coleoptera;Staphylinidae;Aleocharinae;;,96.25,37
ARM3BWET,OTU25,Arthropoda;Insecta;Lepidoptera;;;;,95.38,31
ARM3BWET,OTU24,Arthropoda;Insecta;Coleoptera;Tenebrionidae;;;,91.65,31
ARM3BWET,OTU26,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Rutelinae;Callistethus;Callistethus sp,97.37,31
ARM3BWET,OTU27,Arthropoda;Insecta;Coleoptera;Chrysomelidae;Galerucinae;;,91.68,30
ARM3BWET,OTU28,;;;;;;,0,28
ARM3BWET,OTU29,;;;;;;,0,27
ARM3BWET,OTU30,Arthropoda;Insecta;Coleoptera;Chelonariidae;;;,90.13,26
ARM3BWET,OTU31,;;;;;;,0,24
ARM3BWET,OTU32,Arthropoda;Insecta;Coleoptera;Tenebrionidae;;;,92.07,23
ARM3BWET,OTU34,Arthropoda;Insecta;Diptera;Ceratopogonidae;Ceratopogoninae;Culicoides;,94.71,22
ARM3BWET,OTU35,Arthropoda;Insecta;Lepidoptera;;;;,90.33,22
ARM3BWET,OTU33,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Rutelinae;Trizogeniates;Trizogeniates foveicollis,97.59,22
ARM3BWET,OTU38,Arthropoda;Insecta;Lepidoptera;Depressariidae;Stenomatinae;;,90.59,20
ARM3BWET,OTU39,;;;;;;,0,20
ARM3BWET,OTU36,;;;;;;,0,20
ARM3BWET,OTU37,;;;;;;,0,20
ARM3BWET,OTU40,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,90.11,18
ARM3BWET,OTU43,;;;;;;,0,17
ARM3BWET,OTU42,;;;;;;,0,17
ARM3BWET,OTU41,Arthropoda;Insecta;Lepidoptera;Depressariidae;;;,94.51,17
ARM3BWET,OTU44,;;;;;;,0,16
ARM3BWET,OTU47,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Melolonthinae;;,93.63,15
ARM3BWET,OTU46,;;;;;;,0,15
ARM3BWET,OTU45,Arthropoda;Insecta;Lepidoptera;Erebidae;Erebinae;;,90.15,15
ARM3BWET,OTU48,Arthropoda;Insecta;Diptera;Phoridae;;;,92.11,14
ARM3BWET,OTU49,Arthropoda;Insecta;Lepidoptera;;;;,94.26,13
ARM3BWET,OTU50,Arthropoda;Insecta;Lepidoptera;;;;,97.57,12
ARM3BWET,OTU51,Arthropoda;Insecta;Lepidoptera;Erebidae;Calpinae;Goniohelia;Goniohelia pangraptica,97.81,12
ARM3BWET,OTU52,;;;;;;,0,11
ARM3BWET,OTU53,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,93,11
ARM3BWET,OTU54,;;;;;;,0,11
ARM3BWET,OTU55,;;;;;;,0,11
ARM3BWET,OTU56,Arthropoda;Insecta;Diptera;;;;,94.49,11
ARM3BWET,OTU57,Arthropoda;Insecta;Lepidoptera;Tineidae;;tinBioLep01;tinBioLep01 BioLep5482,95.88,11
ARM3BWET,OTU60,Arthropoda;Insecta;Coleoptera;Chelonariidae;;;,94.93,10
ARM3BWET,OTU58,;;;;;;,0,10
ARM3BWET,OTU59,Arthropoda;Insecta;Lepidoptera;Noctuidae;Acontiinae;Nanamonodes;Nanamonodes sp.,93.65,10
ARM3BWET,OTU61,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Rutelinae;Trizogeniates;Trizogeniates foveicollis,97.37,9
ARM3BWET,OTU63,Arthropoda;Insecta;Lepidoptera;;;;,95.15,9
ARM3BWET,OTU62,Arthropoda;Insecta;Lepidoptera;Tineidae;;;,95.15,9
ARM3BWET,OTU65,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Melolonthinae;Phyllophaga;Phyllophaga densata,91.93,9
ARM3BWET,OTU64,;;;;;;,0,9
ARM3BWET,OTU67,Arthropoda;Insecta;Diptera;;;;,95.81,8
ARM3BWET,OTU66,Arthropoda;Insecta;Lepidoptera;Geometridae;Sterrhinae;Idaea;,96.72,8
ARM3BWET,OTU69,Arthropoda;Insecta;Lepidoptera;Tineidae;;;,91.43,8
ARM3BWET,OTU68,Arthropoda;Insecta;Lepidoptera;;;;,94.75,8
ARM3BWET,OTU72,;;;;;;,0,8
ARM3BWET,OTU73,Arthropoda;Insecta;Psocodea;Psocidae;;;,97.93,8
ARM3BWET,OTU70,;;;;;;,0,8
ARM3BWET,OTU71,;;;;;;,0,8
ARM3BWET,OTU81,Arthropoda;Insecta;Coleoptera;Tenebrionidae;;;,90.77,7
ARM3BWET,OTU80,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,97.36,7
ARM3BWET,OTU76,;;;;;;,0,7
ARM3BWET,OTU77,;;;;;;,0,7
ARM3BWET,OTU74,Arthropoda;Insecta;Lepidoptera;Sphingidae;Macroglossinae;Eumorpha;Eumorpha satellitia,97.81,7
ARM3BWET,OTU75,;;;;;;,0,7
ARM3BWET,OTU78,Arthropoda;Arachnida;Trombidiformes;Erythraeidae;;;,93.83,7
ARM3BWET,OTU79,;;;;;;,0,7
ARM3BWET,OTU83,Arthropoda;Insecta;Hemiptera;Miridae;;;,91.03,6
ARM3BWET,OTU82,;;;;;;,0,6
ARM3BWET,OTU85,;;;;;;,0,6
ARM3BWET,OTU84,;;;;;;,0,6
ARM3BWET,OTU87,Arthropoda;Insecta;Hemiptera;;;;,92.95,5
ARM3BWET,OTU86,Arthropoda;Insecta;Lepidoptera;Erebidae;Herminiinae;Rejectaria;Rejectaria zenos,90.15,5
ARM3BWET,OTU89,;;;;;;,0,5
ARM3BWET,OTU88,;;;;;;,0,5
ARM3BWET,OTU90,Arthropoda;Insecta;Blattodea;Ectobiidae;;;,97.81,5
ARM3BWET,OTU91,;;;;;;,0,5
ARM3BWET,OTU92,Arthropoda;Insecta;Lepidoptera;Limacodidae;Limacodinae;Euprosterna;Euprosterna hosia,97.81,5
ARM3BWET,OTU1,Arthropoda;Insecta;Hemiptera;Cicadidae;Cicadinae;Fidicina;Fidicina mannifera,97.81,260
ARM3BWET,OTU2,Arthropoda;Insecta;Lepidoptera;Tineidae;;;,97.8,201
ARM3BWET,OTU3,Arthropoda;Insecta;Coleoptera;Staphylinidae;Aleocharinae;;,95.76,197
ARM3BWET,OTU4,Arthropoda;Insecta;Coleoptera;;;;,91.65,115
ARM3BWET,OTU5,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Rutelinae;Pelidnota;Pelidnota notata,96.71,114
ARM3BWET,OTU6,Arthropoda;Insecta;Diptera;;;;,96.47,98
ARM3BWET,OTU7,Arthropoda;Insecta;Blattodea;;;;,94.49,93
ARM3BWET,OTU8,Arthropoda;Insecta;Lepidoptera;Pyralidae;Chrysauginae;Lophopleura;Lophopleura eurzonalis,95.84,92
ARM3BWET,OTU9,;;;;;;,0,85
ARM3BWET,OTU10,Arthropoda;Insecta;Lepidoptera;Depressariidae;;elachBioLep01;elachBioLep01 BioLep5405,95.4,81
ARM3BWET,OTU11,Arthropoda;Insecta;Coleoptera;Staphylinidae;Aleocharinae;;,96.47,68
ARM3BWET,OTU12,Arthropoda;Insecta;Coleoptera;Scarabaeidae;;;,93.55,64
ARM3BWET,OTU13,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Melolonthinae;Phyllophaga;Phyllophaga sp,90.57,63
ARM3BWET,OTU14,;;;;;;,0,62
ARM3BWET,OTU15,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Melolonthinae;Phyllophaga;Phyllophaga densata,97.53,59
ARM3BWET,OTU16,Arthropoda;Insecta;Diptera;;;;,91.41,57
ARM3BWET,OTU17,Arthropoda;Insecta;Lepidoptera;Limacodidae;;;,94.93,49
ARM3BWET,OTU18,;;;;;;,0,46
ARM3BWET,OTU19,Arthropoda;Insecta;Psocodea;Psocidae;;;,91.75,41
ARM3BWET,OTU20,Arthropoda;Insecta;Lepidoptera;;;;,90.33,37
ARM3BWET,OTU21,Arthropoda;Insecta;Lepidoptera;;;;,95.38,35
ARM3BWET,OTU22,;;;;;;,0,34
ARM3BWET,OTU24,;;;;;;,0,31
ARM3BWET,OTU23,Arthropoda;Insecta;Coleoptera;Tenebrionidae;;;,91.65,31
ARM3BWET,OTU25,;;;;;;,0,28
ARM3BWET,OTU26,Arthropoda;Insecta;Lepidoptera;Gelechiidae;;geleBioLep01;geleBioLep01 BioLep4740,91.9,27
ARM3BWET,OTU28,Arthropoda;Insecta;Diptera;Phoridae;Metopininae;Metopina;,97.94,26
ARM3BWET,OTU27,Arthropoda;Insecta;Coleoptera;Tenebrionidae;;;,91.65,26
ARM3BWET,OTU29,;;;;;;,0,25
ARM3BWET,OTU30,Arthropoda;Insecta;Hemiptera;Derbidae;Derbinae;Omolicna;Omolicna latens,94.75,24
ARM3BWET,OTU31,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Rutelinae;Callistethus;Callistethus sp,97.37,24
ARM3BWET,OTU34,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Rutelinae;Trizogeniates;Trizogeniates foveicollis,97.37,23
ARM3BWET,OTU32,Arthropoda;Insecta;Lepidoptera;Tineidae;;;,95.15,23
ARM3BWET,OTU33,Arthropoda;Insecta;Coleoptera;Chrysomelidae;Galerucinae;;,91.68,23
ARM3BWET,OTU35,Arthropoda;Insecta;Diptera;Ceratopogonidae;Ceratopogoninae;Culicoides;,94.71,22
ARM3BWET,OTU36,;;;;;;,0,21
ARM3BWET,OTU37,;;;;;;,0,21
ARM3BWET,OTU38,;;;;;;,0,20
ARM3BWET,OTU39,;;;;;;,0,20
ARM3BWET,OTU40,Arthropoda;Insecta;Lepidoptera;Depressariidae;;;,94.51,19
ARM3BWET,OTU41,Arthropoda;Insecta;Coleoptera;Chelonariidae;;;,90.13,18
ARM3BWET,OTU43,;;;;;;,0,17
ARM3BWET,OTU42,;;;;;;,0,17
ARM3BWET,OTU46,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Rutelinae;Trizogeniates;Trizogeniates foveicollis,97.59,15
ARM3BWET,OTU45,Arthropoda;Insecta;Diptera;Phoridae;;;,92.11,15
ARM3BWET,OTU44,Arthropoda;Insecta;Coleoptera;Tenebrionidae;;;,90.99,15
ARM3BWET,OTU49,;;;;;;,0,14
ARM3BWET,OTU48,Arthropoda;Insecta;Coleoptera;Chelonariidae;;;,95.15,14
ARM3BWET,OTU47,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Rutelinae;Callistethus;Callistethus sp,97.59,14
ARM3BWET,OTU50,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,90.11,14
ARM3BWET,OTU51,Arthropoda;Insecta;Lepidoptera;Depressariidae;Stenomatinae;;,90.59,13
ARM3BWET,OTU52,Arthropoda;Insecta;Diptera;;;;,95.81,13
ARM3BWET,OTU53,;;;;;;,0,12
ARM3BWET,OTU54,Arthropoda;Insecta;Lepidoptera;Pyralidae;;;,90.15,12
ARM3BWET,OTU55,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,93.41,12
ARM3BWET,OTU56,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Melolonthinae;Phyllophaga;Phyllophaga densata,91.93,11
