"bin_uri","classification","BIOLOT.39872","BIOLOT.39866","BIOLOT.39864","BIOLOT.39865","BIOLOT.39867","BIOLOT.39868","BIOLOT.39869","BIOLOT.39873","BIOLOT.39875","BIOLOT.39876","BIOLOT.39877","BIOLOT.39878","BIOLOT.39881","BIOLOT.39874","BIOLOT.39870","BIOLOT.39871","BIOLOT.39882","BIOLOT.39879","BIOLOT.39880","BIOLOT.39883"
"BOLD:AEK8098","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
"BOLD:AEK8400","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Heterospilus;s__Heterospilus Malaise8400",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"BOLD:AEK8403","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",3,19,2,6,1,7,1,4,0,5,22,7,20,1,22,10,15,0,11,12
"BOLD:AEK8600","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__;s__",1,1,1,0,0,0,192,0,0,0,0,0,0,80,0,0,76,0,2,0
"BOLD:AEK9214","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"BOLD:AEK9381","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Heterospilus;s__Heterospilus Malaise9381",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
"BOLD:AEK9505","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0
"BOLD:AEK9634","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Aderidae;g__;s__",0,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,13
"BOLD:AEK9771","k__Animalia;p__Arthropoda;c__Arachnida;o__;f__;g__;s__",0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,1,0
"BOLD:AEK9854","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__;g__;s__",1,1,9,1,6,34,0,1,4,3,2,5,70,6,9,19,49,1,7,13
"BOLD:AEK9991","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
"BOLD:AEL0014","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0
"BOLD:AEL0414","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Asteiidae;g__;s__",0,0,1,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0
"BOLD:AEL0798","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL0935","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Psychodidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0
"BOLD:AEL0936","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,0,0,0,0,0,0,0,0,3,0,0,6,4,0,0,4,0,17
"BOLD:AEL0964","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Linnaemya;s__Linnaemya malaise0964",0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"BOLD:AEL1184","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Chrysomelidae;g__Crepidodera, Lysathia;s__Crepidodera sp. 1CHRYS, Lysathia aenea",0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,1,0,0
"BOLD:AEL1280","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Hyphantrophaga;s__",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL1456","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL1525","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Ptinidae;g__Petalium;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"BOLD:AEL1682","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL1822","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__;s__",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL1850","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Ptinidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"BOLD:AEL2333","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Phalacridae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,50,0
"BOLD:AEL2377","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"BOLD:AEL2393","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",1,0,0,4,1,0,0,0,0,0,0,0,7,0,0,1,1,0,2,0
"BOLD:AEL2397","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"BOLD:AEL2501","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"BOLD:AEL2781","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0
"BOLD:AEL2824","k__Animalia;p__Arthropoda;c__Arachnida;o__;f__;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0
"BOLD:AEL2842","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Ptinidae;g__;s__",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL2848","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Epormenis;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"BOLD:AEL2918","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,415,2,1,5,2,0,1,1,1,1,0,0,0,0,0,2,2,3,0
"BOLD:AEL3217","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL3514","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL3538","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
"BOLD:AEL3548","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"BOLD:AEL3674","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__;s__",2,0,25,17,3,3,6,33,27,67,23,42,38,241,3,135,27,50,253,94
"BOLD:AEL3730","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL3793","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,0,0,38,0,29,0,0,0,1,1,0,0,0,0,0,0,28,0
"BOLD:AEL3865","k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Trigonidiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"BOLD:AEL4064","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Laemophloeidae;g__Laemophloeus;s__",0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"BOLD:AEL4192","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__;s__",1,0,0,0,0,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL4520","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__Dasineura;s__",216,2,3,145,383,6,0,18,15,3,0,11,178,20,17,170,19,29,14,4
"BOLD:AEL4661","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,2,0,0,0,3,1,0,0,0,2,0,1,1,0,2,3
"BOLD:AEL4708","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__;s__",1,0,2,2,1,0,3,1,26,0,0,1,332,0,1,68,0,1,2,1
"BOLD:AEL4845","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,11,0,0,0
"BOLD:AEL4872","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,0,0,0,57,0,0,0,1,0,0,0,0,0
"BOLD:AEL4888","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Rhyparochromidae;g__;s__",0,32,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL4967","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0
"BOLD:AEL5525","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"BOLD:AEL5621","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL5830","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,17,26,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL5858","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Metopina;s__",0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"BOLD:AEL6787","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL6912","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"BOLD:AEL6913","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0
"BOLD:AEL6917","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Metopina_group;s__",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"BOLD:AEL7347","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__cramMalaise01;s__cramMalaise01 Malaise2347",0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL7376","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__",0,493,1430,775,248,515,1210,1427,2361,0,400,679,774,0,718,964,478,2349,0,1721
"BOLD:AEL7390","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"BOLD:AEL7412","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
"BOLD:AEL7452","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL7495","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cleridae;g__;s__",0,0,5,0,3,21,0,0,0,0,0,0,0,0,6,1,0,0,13,0
"BOLD:AEL7525","k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Gryllidae;g__;s__",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL7551","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL7574","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__;s__",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL7609","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
"BOLD:AEL7643","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,13,0,0,0,0
"BOLD:AEL7708","k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Hydropsychidae;g__Smicridea;s__Smicridea SADR03, Smicridea filicata, Smicridea sp. gmycC66, Smicridea sp.",121,5,93,105,65,25,344,143,21,0,29,99,30,103,49,306,32,1,22,17
"BOLD:AEL7740","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Elateridae;g__Dipropus;s__",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"BOLD:AEL7823","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
"BOLD:AEL7833","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL7914","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"BOLD:AEL7923","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
"BOLD:AEL7946","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__Culicoides;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
"BOLD:AEL7994","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Lycidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
"BOLD:AEL8134","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Lonchaeidae;g__;s__",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,54,0,0,0,0
"BOLD:AEL8299","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,61,1,0,181,0,91,1,1,23,0,1,12,0,0,0
"BOLD:AEL8366","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,20,0
"BOLD:AEL8477","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",30,3,1,1,0,4,3,20,7,4,11,1,0,7,7,13,2,0,5,6
"BOLD:AEL8588","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Mordellidae;g__;s__",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3
"BOLD:AEL8612","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
"BOLD:AEL8620","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__;s__",0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,0,0,159,0,0
"BOLD:AEL8623","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL8692","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
"BOLD:AEL8759","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"BOLD:AEL8862","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Phalacridae;g__;s__",0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL8907","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Apidae;g__Euglossa;s__Euglossa igniventris, Euglossa hansoni, Euglossa dissimula, Euglossa heterosticta",0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
"BOLD:AEL8947","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,1,2,10,0,0,4,0,0,0,0
"BOLD:AEL9006","k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Trigonidiidae;g__;s__",43,0,0,73,43,0,101,255,0,1,0,0,0,0,215,0,1,0,95,0
"BOLD:AEL9026","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,1,0,0,21,0,2,0,0,1,47,0,0,0,0,0,88,0,17
"BOLD:AEL9118","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"BOLD:AEL9294","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Oedemeridae;g__;s__",0,0,3,0,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,13
"BOLD:AEL9427","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Psychodidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"BOLD:AEL9439","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,345,0,172,2,0,0,0,255,0,0,124,0,0,0,0,181,0,147
"BOLD:AEL9540","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL9648","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__",2,19,0,0,0,0,0,4,0,9,0,0,0,1,0,0,0,0,0,0
"BOLD:AEL9678","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,0,0,0,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"BOLD:AEL9713","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL9807","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL9859","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",188,0,0,0,5,0,0,1,2,1,1,0,0,1,22,2,68,0,1,0
"BOLD:AEL9915","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEM0187","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"BOLD:AEM0278","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"BOLD:AEM0358","k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__;g__;s__",0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
"BOLD:AEM0381","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"BOLD:AEM0489","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Aderidae;g__;s__",0,0,18,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0
"BOLD:AEM0501","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",2,0,0,15,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
"BOLD:AEM0613","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0
"BOLD:AEM0802","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"BOLD:AEM0916","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__;s__",8,0,45,4,0,7,0,1,30,1,0,0,6,0,0,49,0,7,0,0
"BOLD:AEM0981","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,11,0,0,2,0,0,0,0,23,0,0,2,0,0,1,0
"BOLD:AEM1033","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Keroplatidae;g__;s__",0,0,0,8,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0
"BOLD:AEM1034","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEM1091","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Nepticulidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0
"BOLD:AEM1103","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Laemophloeidae;g__;s__",0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,8,0
"BOLD:AEM1221","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0
"BOLD:AEM1340","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
"BOLD:AEM1343","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEM1398","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0
"BOLD:AEM1493","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Hormius;s__Hormius Malaise1493",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"BOLD:AEM1678","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
"BOLD:AEM1710","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Cosmopterigidae;g__;s__",3,10,2,7,2,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0
"BOLD:AEM1740","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEM1754","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Pteromalidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"BOLD:AEM1991","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",2,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,1,2,0
"BOLD:AEM2014","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Lycidae;g__;s__",0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,11,0
"BOLD:AEM2059","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__",0,1,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0
"BOLD:AEM2407","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Phanerotoma;s__Phanerotoma Malaise2407",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"BOLD:AEM2642","k__Animalia;p__Arthropoda;c__Insecta;o__Thysanoptera;f__Phlaeothripidae;g__;s__",0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
"BOLD:AEM2749","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ephydridae;g__;s__",0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0
"BOLD:AEM2955","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Aleyrodidae;g__;s__",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEM3029","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"BOLD:AEM3040","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
