sampleId,sequences,classification,bin_uri
DNA-LT-WHE1-MAR2021-B,8,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Autostichidae;g__Glyphidocera;s__Glyphidocera rodriguezi, Glyphidocera infulae, Glyphidocera BioLep198, Glyphidocera coronae, Glyphidocera aedis",BOLD:AAI9391
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__,BOLD:ADS6422
DNA-LT-WHE1-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__,BOLD:ADV4547
DNA-LT-WHE1-MAR2021-B,28,"k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Hydropsychidae;g__Leptonema;s__Leptonema sp., Leptonema sinuatum, Leptonema sp. gmycC51",BOLD:AAJ1454
DNA-LT-WHE1-MAR2021-B,6,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__;s__,BOLD:ADU7222
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Derbidae;g__;s__,BOLD:AEL9037
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Trigonidiidae;g__;s__,BOLD:ADS5402
DNA-LT-WHE1-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Xyleborinus;s__Xyleborinus exiguus,BOLD:ACN3092
DNA-LT-WHE1-MAR2021-B,3,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__;s__,BOLD:ADB0700
DNA-LT-WHE1-MAR2021-B,4,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__,BOLD:AEW1492
DNA-LT-WHE1-MAR2021-B,3,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__,BOLD:AEU2719
DNA-LT-WHE1-MAR2021-B,17,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Chrysomelidae;g__;s__,BOLD:ACO8624
DNA-LT-WHE1-MAR2021-B,5,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__unclassified Lepidoptera, Noctuidae;g__lepJanzen01, Elaphria;s__Elaphria deltoides, Elaphria deltoidesDHJ02, lepJanzen01 Janzen01",BOLD:AAB1768
DNA-LT-WHE1-MAR2021-B,31,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Arugisa;s__Arugisa Poole10,BOLD:AAE2160
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Metalectra;s__Metalectra Poole38,BOLD:AAE8882
DNA-LT-WHE1-MAR2021-B,4,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae, Crambidae;g__chrysaugBioAlfa01, acentroBioLep01;s__acentroBioLep01 BioLep12, chrysaugBioAlfa01 BioAlfa293",BOLD:AAA2888
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__,BOLD:ACW9119
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__,BOLD:AEU1034
DNA-LT-WHE1-MAR2021-B,6,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__,BOLD:AET0768
DNA-LT-WHE1-MAR2021-B,243,k__Animalia;p__Arthropoda;c__Insecta;o__Blattodea;f__Blaberidae;g__;s__,BOLD:ADV7142
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Cosmopterigidae;g__cosmoMalaise01;s__cosmoMalaise01 Malaise1742,BOLD:ACJ1742
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__;s__,BOLD:AEM0916
DNA-LT-WHE1-MAR2021-B,5,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__;s__,BOLD:AEV4826
DNA-LT-WHE1-MAR2021-B,6,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__;g__;s__,BOLD:AEZ3012
DNA-LT-WHE1-MAR2021-B,2,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae, unclassified Lepidoptera;g__lepJanzen01, gelBioLep01;s__gelBioLep01 BioLep2037, lepJanzen01 Janzen01",BOLD:AAN6856
DNA-LT-WHE1-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__;s__,BOLD:ACW6357
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Cosmopterigidae;g__cosmoBioLep01;s__cosmoBioLep01 BioLep1024,BOLD:AAH5782
DNA-LT-WHE1-MAR2021-B,2,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Heliura, Nevrolongus;s__Nevrolongus thysbodes, Heliura thysbodes",BOLD:AAM3522
DNA-LT-WHE1-MAR2021-B,19,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__,BOLD:ADS6474
DNA-LT-WHE1-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__Polyhymno;s__Polyhymno sp. 1SL,BOLD:ADH4497
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Drosophilidae;g__;s__,BOLD:ADA5304
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__,BOLD:ADB3470
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__;s__,BOLD:AEU2233
DNA-LT-WHE1-MAR2021-B,11,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__;s__,BOLD:ACG2008
DNA-LT-WHE1-MAR2021-B,3,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__,BOLD:ADV5181
DNA-LT-WHE1-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Rachispoda;s__,BOLD:AEM3179
DNA-LT-WHE1-MAR2021-B,4,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__,BOLD:ADS0387
DNA-LT-WHE1-MAR2021-B,23,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__;s__,BOLD:AAG6042
DNA-LT-WHE1-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Mantodea;f__Thespidae;g__Thrinaconyx;s__Thrinaconyx fumosus,BOLD:AAM9960
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Paracymoriza;s__Paracymoriza distinctalis,BOLD:AAQ0696
DNA-LT-WHE1-MAR2021-B,39,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__,BOLD:AEL7376
DNA-LT-WHE1-MAR2021-B,2,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae, unclassified Lepidoptera;g__phyBioLep01, lepJanzen01;s__phyBioLep01 BioLep920, lepJanzen01 Janzen01",BOLD:AAA6483
DNA-LT-WHE1-MAR2021-B,2,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Autostichidae;g__Glyphidocera;s__Glyphidocera infulae, Glyphidocera coronae",BOLD:AER1798
DNA-LT-WHE1-MAR2021-B,3,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,BOLD:ADU6732
DNA-LT-WHE1-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__,BOLD:AET9463
DNA-LT-WHE1-MAR2021-B,4,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae, unclassified Lepidoptera;g__Hypsipyla, lepJanzen01;s__Hypsipyla grandella, lepJanzen01 Janzen01",BOLD:AAA5499
DNA-LT-WHE1-MAR2021-B,6,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__chryBioLep01;s__chryBioLep01 BioLep546,BOLD:AAH5514
DNA-LT-WHE1-MAR2021-B,1,"k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Hydropsychidae;g__Smicridea;s__Smicridea SADR03, Smicridea filicata, Smicridea sp. gmycC66, Smicridea sp.",BOLD:AEL7708
DNA-LT-WHE1-MAR2021-B,12,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__unclassified Lepidoptera, Crambidae;g__Herpetogramma, lepJanzen01;s__Herpetogramma Solis11, lepJanzen01 Janzen01",BOLD:AAA6385
DNA-LT-WHE1-MAR2021-B,7,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__,BOLD:ADS9713
DNA-LT-WHE1-MAR2021-B,59,k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Tettigoniidae;g__;s__,BOLD:ADH5415
DNA-LT-WHE1-MAR2021-B,22,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Eucelatoria;s__Eucelatoria armigeraDHJ01,BOLD:AAA7952
DNA-LT-WHE1-MAR2021-B,1,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae, Lasiocampidae, unclassified Lepidoptera;g__Oxydia, lepJanzen01, Euglyphis, Patalene;s__Oxydia bilineaDHJ08, Patalene sp., Patalene hamulata, lepJanzen01 Janzen01, Euglyphis Montero09",BOLD:AAA7956
DNA-LT-WHE1-MAR2021-B,37,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Muscidae;g__;s__,BOLD:ADT1718
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__;s__,BOLD:AEU7873
DNA-LT-WHE1-MAR2021-B,11,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Autostichidae;g__Glyphidocera;s__Glyphidocera guaroa,BOLD:ACT3147
DNA-LT-WHE1-MAR2021-B,3,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__;s__,BOLD:ACJ2643
DNA-LT-WHE1-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Latridiidae;g__;s__,BOLD:AEJ2417
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Ecnomidae;g__;s__,BOLD:AER2452
DNA-LT-WHE1-MAR2021-B,42,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Lampyridae;g__Photinus;s__Photinus interdius, Photinus sp. 1 LSM-2017",BOLD:ADK7533
DNA-LT-WHE1-MAR2021-B,5,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae, Crambidae;g__;s__",BOLD:ADK9635
DNA-LT-WHE1-MAR2021-B,4,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Xylosandrus;s__Xylosandrus crassiusculus,BOLD:ACB5751
DNA-LT-WHE1-MAR2021-B,17,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Helia, Selenisa;s__Helia sp., Helia JB747, Selenisa sueroides, Selenisa sp., Helia Poole02DHJ02",BOLD:AAI6983
DNA-LT-WHE1-MAR2021-B,24,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Xyleborus;s__Xyleborus affinis, Xyleborus sp. 2 JG-2016",BOLD:ADK3220
DNA-LT-WHE1-MAR2021-B,4,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__,BOLD:ADS8968
DNA-LT-WHE1-MAR2021-B,6,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__unclassified Lepidoptera, Depressariidae;g__lepJanzen01, Ethmia;s__Ethmia Janzeni, lepJanzen01 Janzen01",BOLD:AAF4567
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__;s__,BOLD:ACE1006
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__;s__,BOLD:AAM6886
DNA-LT-WHE1-MAR2021-B,3,k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__;g__;s__,BOLD:ADV3860
DNA-LT-WHE1-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__,BOLD:ADU8124
DNA-LT-WHE1-MAR2021-B,100,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Ensipia;s__Ensipia andaca,BOLD:AAE8309
DNA-LT-WHE1-MAR2021-B,3,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Uraniidae;g__;s__,BOLD:ADO4661
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__,BOLD:ADT5920
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__,BOLD:ACU4968
DNA-LT-WHE1-MAR2021-B,1,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae, Erebidae;g__Cryptoses, Mopothila;s__Cryptoses choloepi, Mopothila ardalus, Cryptoses sp. Lep863",BOLD:AAA6473
DNA-LT-WHE1-MAR2021-B,8,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__;s__,BOLD:AEU5206
DNA-LT-WHE1-MAR2021-B,30,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Antiblemma;s__Antiblemma sp., Antiblemma sterope, Antiblemma steropeDHJ02",BOLD:AAA7168
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Lycidae;g__;s__,BOLD:AET2329
DNA-LT-WHE1-MAR2021-B,8,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Satole;s__Satole BioLep797,BOLD:AAR9855
DNA-LT-WHE1-MAR2021-B,1,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Hemeroblemma;s__Hemeroblemma acronDHJ02, Hemeroblemma acronDHJ01, Hemeroblemma aCRon",BOLD:AAE4209
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Cosmopterigidae;g__;s__,BOLD:ACO8842
DNA-LT-WHE1-MAR2021-B,4,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Stenoma;s__Stenoma BioLep86,BOLD:AAD7997
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Saturniidae;g__Hylesia;s__Hylesia continua,BOLD:ACE4418
DNA-LT-WHE1-MAR2021-B,1,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Choreutidae;g__Hemerophila;s__Hemerophila JR-4, Rhobonda Janzen04, Hemerophila light1780, Hemerophila sp. 2 JR-2011",BOLD:AAA1780
DNA-LT-WHE1-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__,BOLD:AEF6457
DNA-LT-WHE1-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Milichiidae;g__Phyllomyza;s__,BOLD:AEF4835
DNA-LT-WHE1-MAR2021-B,7,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Antaeotricha;s__,BOLD:ADS8410
DNA-LT-WHE1-MAR2021-B,24,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__;s__,BOLD:ACD8625
DNA-LT-WHE1-MAR2021-B,180,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae, Erebidae;g__Hemeroblemma;s__Hemeroblemma opigena",BOLD:AAD6460
DNA-LT-WHE1-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__;s__,BOLD:ADH5848
DNA-LT-WHE1-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__,BOLD:ADB4673
DNA-LT-WHE1-MAR2021-B,13,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__;s__,BOLD:AEV5806
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Antapistis;s__Antapistis Poole03,BOLD:AAX5207
DNA-LT-WHE1-MAR2021-B,5,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Scopula;s__Scopula BioLep29, Scopula BioLep30",BOLD:AAF5800
DNA-LT-WHE1-MAR2021-B,3,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__;s__,BOLD:AAH5454
DNA-LT-WHE1-MAR2021-B,4,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,BOLD:ADT7004
DNA-LT-WHE1-MAR2021-B,8,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Limacodidae;g__Dichromapteryx;s__Dichromapteryx BioLep04,BOLD:AAI9547
DNA-LT-WHE1-MAR2021-B,4,k__Animalia;p__Arthropoda;c__Insecta;o__Blattodea;f__Kalotermitidae;g__Neotermes;s__Neotermes castaneus,BOLD:AEF1395
DNA-LT-WHE1-MAR2021-B,15,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Antiblemma;s__Antiblemma sp. 1YB,BOLD:ABU6177
DNA-LT-WHE1-MAR2021-B,8,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Platynota;s__Platynota sp. lep195,BOLD:ABV2162
DNA-LT-WHE1-MAR2021-B,37,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Melese;s__Melese asana, Melese sixola",BOLD:ABY5802
DNA-LT-WHE1-MAR2021-B,17,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Deinopa;s__Deinopa ypita,BOLD:AAK0111
DNA-LT-WHE1-MAR2021-B,81,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Glena;s__Glena Janzen05,BOLD:AAB1981
DNA-LT-WHE1-MAR2021-B,4,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__Spilomela sp. 2YB,BOLD:AAP1501
DNA-LT-WHE1-MAR2021-B,3,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__Spilomela sp. 3YB,BOLD:AAP1500
DNA-LT-WHE1-MAR2021-B,45,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Gymnelia;s__Gymnelia salvini,BOLD:AAM3632
DNA-LT-WHE1-MAR2021-B,40,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Xanthyda;s__Xanthyda chalcosticta,BOLD:ACF1973
DNA-LT-WHE1-MAR2021-B,62,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Clapra;s__Clapra asthenoides,BOLD:AAM6704
DNA-LT-WHE1-MAR2021-B,133,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__Semaeopus sp. 8YB,BOLD:AAL8999
DNA-LT-WHE1-MAR2021-B,10,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Sterrhinae_genus;s__Sterrhinae_genus sp. 1YB,BOLD:AAL8996
DNA-LT-WHE1-MAR2021-B,11,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Blepharomastix;s__Blepharomastix sp. 2YB,BOLD:AAP1539
DNA-LT-WHE1-MAR2021-B,21,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__Spilomelinae_genus sp. 60YB,BOLD:AAP1535
DNA-LT-WHE1-MAR2021-B,4,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Boeotarcha;s__Boeotarcha sp. 1YB,BOLD:AEN0998
DNA-LT-WHE1-MAR2021-B,12,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Virbia;s__Virbia mentiens,BOLD:ABY7927
DNA-LT-WHE1-MAR2021-B,4,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__Synchlora pulchrifimbria,BOLD:AAE2416
DNA-LT-WHE1-MAR2021-B,9,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Clydonopteron;s__Clydonopteron pomponius,BOLD:AAP2098
DNA-LT-WHE1-MAR2021-B,15,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Pantographa;s__Pantographa expansalisDHJ01,BOLD:AAA0561
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Hypocharis;s__Hypocharis sp. 1YB,BOLD:AAM3482
DNA-LT-WHE1-MAR2021-B,55,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__Pyrinia helvaria,BOLD:AAF5948
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Empicoris;s__Empicoris sp. 1YB,TAX:895548
DNA-LT-WHE1-MAR2021-B,21,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Desmia;s__Desmia bajulalis,BOLD:AAA0408
DNA-LT-WHE1-MAR2021-B,29,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Thysanopyga;s__Thysanopyga amarantha,BOLD:AAB8378
DNA-LT-WHE1-MAR2021-B,37,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Perigramma;s__Perigramma repetita,BOLD:AAB4400
DNA-LT-WHE1-MAR2021-B,18,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Hypocladia;s__Hypocladia restricta,BOLD:AAM3075
DNA-LT-WHE1-MAR2021-B,8,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,BOLD:ACR4878
DNA-LT-WHE1-MAR2021-B,16,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__;s__,BOLD:ACF3503
DNA-LT-WHE1-MAR2021-B,4,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Patalene;s__Patalene chaonia,BOLD:AAB3118
DNA-LT-WHE1-MAR2021-B,5,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Talara;s__Talara sp. 3YB,BOLD:AAA0895
DNA-LT-WHE1-MAR2021-B,7,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Contortipalpia;s__Contortipalpia santiagalis,BOLD:AAP1527
DNA-LT-WHE1-MAR2021-B,19,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Panstrongylus;s__Panstrongylus rufotuberculatus,BOLD:AAU1848
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__Synchlora gerularia,BOLD:AAA0783
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Strategus;s__Strategus aloeusASolis02,BOLD:AAP9441
DNA-LT-WHE1-MAR2021-B,13,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__spiloBioLep01;s__spiloBioLep01 BioLep498,BOLD:AAA8231
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Chrysauginae_genus;s__Chrysauginae_genus sp. 12YB,BOLD:ABX6391
DNA-LT-WHE1-MAR2021-B,43,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Palyas;s__Palyas pallicosta,BOLD:AAL6532
DNA-LT-WHE1-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Gaudeator;s__Gaudeator paidicus,BOLD:AAM7170
DNA-LT-WHE1-MAR2021-B,12,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Apogeshna;s__Apogeshna stenialisDHJ02,BOLD:AAA0336
DNA-LT-WHE1-MAR2021-B,7,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Macaria;s__Macaria approximata,BOLD:AAD3900
DNA-LT-WHE1-MAR2021-B,36,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Leucochromodes;s__Leucochromodes sp. 1YB,BOLD:AAP2333
DNA-LT-WHE1-MAR2021-B,3,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Blepharomastix;s__Blepharomastix sp. 1YB,BOLD:AAA0338
DNA-LT-WHE1-MAR2021-B,14,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__Semaeopus sp. 17YB,BOLD:AAL7681
DNA-LT-WHE1-MAR2021-B,27,k__Animalia;p__Arthropoda;c__Insecta;o__Blattodea;f__Kalotermitidae;g__Calcaritermes;s__Calcaritermes temnocephalus,BOLD:AAK2055
DNA-LT-WHE1-MAR2021-B,59,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Incarcha;s__Incarcha aporalisDHJ01,BOLD:AAA0620
DNA-LT-WHE1-MAR2021-B,164,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Saturniidae;g__Hylesia;s__Hylesia continua,BOLD:ACE4420
DNA-LT-WHE1-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Virbia;s__Virbia thersites,BOLD:AAM3023
DNA-LT-WHE1-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Ptinidae;g__;s__,BOLD:ACF0770
